time, command_mode, command_frame, command_roll, command_pitch, relative_roll, relative_pitch, relative_yaw, absolute_roll, absolute_pitch, absolute_yaw
0.15039514005184174, 0, 1, 0.0, 135.0, 0.00014748054672963917, 6.460501871396616e-16, -0.00023806537501513958, 0.00014748054672963917, 2.185209912325403e-12, 30.08719253540039
0.16035926807671785, 0, 1, 0.0, 135.0, 0.00014748054672963917, 6.460501871396616e-16, -0.00023806537501513958, 0.00014748054672963917, 2.185209912325403e-12, 30.08719253540039
0.1702471140306443, 0, 1, 0.0, 135.0, 6.953507545404136e-05, 0.45917317271232605, 8.924116264097393e-05, 6.953388947295025e-05, 0.45917317271232605, 30.06947135925293
0.18030541599728167, 0, 1, 0.0, 135.0, 6.953507545404136e-05, 0.45917317271232605, 8.924116264097393e-05, 6.953388947295025e-05, 0.45917317271232605, 30.06947135925293
0.19032347307074815, 0, 1, 0.0, 135.0, 6.953507545404136e-05, 0.45917317271232605, 8.924116264097393e-05, 6.953388947295025e-05, 0.45917317271232605, 30.06947135925293
0.20036564103793353, 0, 1, 0.0, 135.0, 6.953507545404136e-05, 0.45917317271232605, 8.924116264097393e-05, 6.953388947295025e-05, 0.45917317271232605, 30.06947135925293
0.21033376909326762, 0, 1, 0.0, 135.0, 6.953507545404136e-05, 0.45917317271232605, 8.924116264097393e-05, 6.953388947295025e-05, 0.45917317271232605, 30.06947135925293
0.2202725310344249, 0, 1, 0.0, 135.0, 6.953507545404136e-05, 0.45917317271232605, 8.924116264097393e-05, 6.953388947295025e-05, 0.45917317271232605, 30.06947135925293
0.23032510199118406, 0, 1, 0.0, 135.0, 6.953507545404136e-05, 0.45917317271232605, 8.924116264097393e-05, 6.953388947295025e-05, 0.45917317271232605, 30.06947135925293
0.24026725708972663, 0, 1, 0.0, 135.0, 6.953507545404136e-05, 0.45917317271232605, 8.924116264097393e-05, 6.953388947295025e-05, 0.45917317271232605, 30.06947135925293
0.25036979001015425, 0, 1, 0.0, 135.0, 6.953507545404136e-05, 0.45917317271232605, 8.924116264097393e-05, 6.953388947295025e-05, 0.45917317271232605, 30.06947135925293
0.2613778000231832, 0, 1, 0.0, 135.0, 6.953507545404136e-05, 0.45917317271232605, 8.924116264097393e-05, 6.953388947295025e-05, 0.45917317271232605, 30.06947135925293
0.270244579995051, 0, 1, 0.0, 135.0, 6.953507545404136e-05, 0.45917317271232605, 8.924116264097393e-05, 6.953388947295025e-05, 0.45917317271232605, 30.06947135925293
0.280262244050391, 0, 1, 0.0, 135.0, 6.953507545404136e-05, 0.45917317271232605, 8.924116264097393e-05, 6.953388947295025e-05, 0.45917317271232605, 30.06947135925293
0.2903456829953939, 0, 1, 0.0, 135.0, 6.953507545404136e-05, 0.45917317271232605, 8.924116264097393e-05, 6.953388947295025e-05, 0.45917317271232605, 30.06947135925293
0.30022374307736754, 0, 1, 0.0, 135.0, 6.953507545404136e-05, 0.45917317271232605, 8.924116264097393e-05, 6.953388947295025e-05, 0.45917317271232605, 30.06947135925293
0.3103291740408167, 0, 1, 0.0, 135.0, 6.953507545404136e-05, 0.45917317271232605, 8.924116264097393e-05, 6.953388947295025e-05, 0.45917317271232605, 30.06947135925293
0.3204340770607814, 0, 1, 0.0, 135.0, 6.953507545404136e-05, 0.45917317271232605, 8.924116264097393e-05, 6.953388947295025e-05, 0.45917317271232605, 30.06947135925293
0.3303134070010856, 0, 1, 0.0, 135.0, 6.953507545404136e-05, 0.45917317271232605, 8.924116264097393e-05, 6.953388947295025e-05, 0.45917317271232605, 30.06947135925293
0.3402661019936204, 0, 1, 0.0, 135.0, 6.953507545404136e-05, 0.45917317271232605, 8.924116264097393e-05, 6.953388947295025e-05, 0.45917317271232605, 30.06947135925293
0.3502748199971393, 0, 1, 0.0, 135.0, 6.953507545404136e-05, 0.45917317271232605, 8.924116264097393e-05, 6.953388947295025e-05, 0.45917317271232605, 30.06947135925293
0.36039034207351506, 0, 1, 0.0, 135.0, 6.953507545404136e-05, 0.45917317271232605, 8.924116264097393e-05, 6.953388947295025e-05, 0.45917317271232605, 30.06947135925293
0.37034100806340575, 0, 1, 0.0, 135.0, 6.953507545404136e-05, 0.45917317271232605, 8.924116264097393e-05, 6.953388947295025e-05, 0.45917317271232605, 30.06947135925293
0.38025542604736984, 0, 1, 0.0, 135.0, 6.953507545404136e-05, 0.45917317271232605, 8.924116264097393e-05, 6.953388947295025e-05, 0.45917317271232605, 30.06947135925293
0.3903222510125488, 0, 1, 0.0, 135.0, 6.953507545404136e-05, 0.45917317271232605, 8.924116264097393e-05, 6.953388947295025e-05, 0.45917317271232605, 30.06947135925293
0.40025481407064945, 0, 1, 0.0, 135.0, 2.226571086794138e-05, 8.639951705932617, 6.751790351700038e-05, 2.2307203835225664e-05, 8.6399507522583, 30.064451217651367
0.4103000800823793, 0, 1, 0.0, 135.0, 2.226571086794138e-05, 8.639951705932617, 6.751790351700038e-05, 2.2307203835225664e-05, 8.6399507522583, 30.064451217651367
0.4204482240602374, 0, 1, 0.0, 135.0, 2.226571086794138e-05, 8.639951705932617, 6.751790351700038e-05, 2.2307203835225664e-05, 8.6399507522583, 30.064451217651367
0.43039486301131546, 0, 1, 0.0, 135.0, 2.226571086794138e-05, 8.639951705932617, 6.751790351700038e-05, 2.2307203835225664e-05, 8.6399507522583, 30.064451217651367
0.44044235500041395, 0, 1, 0.0, 135.0, 2.226571086794138e-05, 8.639951705932617, 6.751790351700038e-05, 2.2307203835225664e-05, 8.6399507522583, 30.064451217651367
0.4504156250040978, 0, 1, 0.0, 135.0, 2.226571086794138e-05, 8.639951705932617, 6.751790351700038e-05, 2.2307203835225664e-05, 8.6399507522583, 30.064451217651367
0.46041983703617007, 0, 1, 0.0, 135.0, 2.226571086794138e-05, 8.639951705932617, 6.751790351700038e-05, 2.2307203835225664e-05, 8.6399507522583, 30.064451217651367
0.47031979309394956, 0, 1, 0.0, 135.0, 2.226571086794138e-05, 8.639951705932617, 6.751790351700038e-05, 2.2307203835225664e-05, 8.6399507522583, 30.064451217651367
0.4804489720845595, 0, 1, 0.0, 135.0, 2.226571086794138e-05, 8.639951705932617, 6.751790351700038e-05, 2.2307203835225664e-05, 8.6399507522583, 30.064451217651367
0.4904385160189122, 0, 1, 0.0, 135.0, 2.226571086794138e-05, 8.639951705932617, 6.751790351700038e-05, 2.2307203835225664e-05, 8.6399507522583, 30.064451217651367
0.5004386570071802, 0, 1, 0.0, 135.0, 2.226571086794138e-05, 8.639951705932617, 6.751790351700038e-05, 2.2307203835225664e-05, 8.6399507522583, 30.064451217651367
0.5102905239909887, 0, 1, 0.0, 135.0, 2.226571086794138e-05, 8.639951705932617, 6.751790351700038e-05, 2.2307203835225664e-05, 8.6399507522583, 30.064451217651367
0.5203960400540382, 0, 1, 0.0, 135.0, 2.226571086794138e-05, 8.639951705932617, 6.751790351700038e-05, 2.2307203835225664e-05, 8.6399507522583, 30.064451217651367
0.5304296230897307, 0, 1, 0.0, 135.0, 2.226571086794138e-05, 8.639951705932617, 6.751790351700038e-05, 2.2307203835225664e-05, 8.6399507522583, 30.064451217651367
0.5403020200319588, 0, 1, 0.0, 135.0, 2.226571086794138e-05, 8.639951705932617, 6.751790351700038e-05, 2.2307203835225664e-05, 8.6399507522583, 30.064451217651367
0.5505304730031639, 0, 1, 0.0, 135.0, 2.226571086794138e-05, 8.639951705932617, 6.751790351700038e-05, 2.2307203835225664e-05, 8.6399507522583, 30.064451217651367
0.5604732460342348, 0, 1, 0.0, 135.0, 2.226571086794138e-05, 8.639951705932617, 6.751790351700038e-05, 2.2307203835225664e-05, 8.6399507522583, 30.064451217651367
0.5702736770035699, 0, 1, 0.0, 135.0, 2.226571086794138e-05, 8.639951705932617, 6.751790351700038e-05, 2.2307203835225664e-05, 8.6399507522583, 30.064451217651367
0.580279843066819, 0, 1, 0.0, 135.0, 2.5899016691255383e-06, 30.906919479370117, -0.0001822273770812899, 2.30135583478841e-06, 30.90691375732422, 30.04935646057129
0.5902772099943832, 0, 1, 0.0, 135.0, 2.5899016691255383e-06, 30.906919479370117, -0.0001822273770812899, 2.30135583478841e-06, 30.90691375732422, 30.04935646057129
0.6002893400145695, 0, 1, 0.0, 135.0, 2.5899016691255383e-06, 30.906919479370117, -0.0001822273770812899, 2.30135583478841e-06, 30.90691375732422, 30.04935646057129
0.6103788519976661, 0, 1, 0.0, 135.0, 2.5899016691255383e-06, 30.906919479370117, -0.0001822273770812899, 2.30135583478841e-06, 30.90691375732422, 30.04935646057129
0.6205336460843682, 0, 1, 0.0, 135.0, 2.5899016691255383e-06, 30.906919479370117, -0.0001822273770812899, 2.30135583478841e-06, 30.90691375732422, 30.04935646057129
0.6305569830583408, 0, 1, 0.0, 135.0, 2.5899016691255383e-06, 30.906919479370117, -0.0001822273770812899, 2.30135583478841e-06, 30.90691375732422, 30.04935646057129
0.6404189370805398, 0, 1, 0.0, 135.0, 2.5899016691255383e-06, 30.906919479370117, -0.0001822273770812899, 2.30135583478841e-06, 30.90691375732422, 30.04935646057129
0.6502805870259181, 0, 1, 0.0, 135.0, 2.5899016691255383e-06, 30.906919479370117, -0.0001822273770812899, 2.30135583478841e-06, 30.90691375732422, 30.04935646057129
0.6603300840361044, 0, 1, 0.0, 135.0, 2.5899016691255383e-06, 30.906919479370117, -0.0001822273770812899, 2.30135583478841e-06, 30.90691375732422, 30.04935646057129
0.6704360290896147, 0, 1, 0.0, 135.0, 2.5899016691255383e-06, 30.906919479370117, -0.0001822273770812899, 2.30135583478841e-06, 30.90691375732422, 30.04935646057129
0.6803955670911819, 0, 1, 0.0, 135.0, 2.5899016691255383e-06, 30.906919479370117, -0.0001822273770812899, 2.30135583478841e-06, 30.90691375732422, 30.04935646057129
0.6903852589894086, 0, 1, 0.0, 135.0, 2.5899016691255383e-06, 30.906919479370117, -0.0001822273770812899, 2.30135583478841e-06, 30.90691375732422, 30.04935646057129
0.7004586519906297, 0, 1, 0.0, 135.0, 2.5899016691255383e-06, 30.906919479370117, -0.0001822273770812899, 2.30135583478841e-06, 30.90691375732422, 30.04935646057129
0.710315446020104, 0, 1, 0.0, 135.0, 2.5899016691255383e-06, 30.906919479370117, -0.0001822273770812899, 2.30135583478841e-06, 30.90691375732422, 30.04935646057129
0.7203911520773545, 0, 1, 0.0, 135.0, 2.5899016691255383e-06, 30.906919479370117, -0.0001822273770812899, 2.30135583478841e-06, 30.90691375732422, 30.04935646057129
0.7303570240037516, 0, 1, 0.0, 135.0, 2.5899016691255383e-06, 30.906919479370117, -0.0001822273770812899, 2.30135583478841e-06, 30.90691375732422, 30.04935646057129
0.7404187350766733, 0, 1, 0.0, 135.0, 2.5899016691255383e-06, 30.906919479370117, -0.0001822273770812899, 2.30135583478841e-06, 30.90691375732422, 30.04935646057129
0.7505115560488775, 0, 1, 0.0, 135.0, 2.5899016691255383e-06, 30.906919479370117, -0.0001822273770812899, 2.30135583478841e-06, 30.90691375732422, 30.04935646057129
0.7604776530060917, 0, 1, 0.0, 135.0, 2.5899016691255383e-06, 30.906919479370117, -0.0001822273770812899, 2.30135583478841e-06, 30.90691375732422, 30.04935646057129
0.7703956010518596, 0, 1, 0.0, 135.0, 2.5899016691255383e-06, 30.906919479370117, -0.0001822273770812899, 2.30135583478841e-06, 30.90691375732422, 30.04935646057129
0.7804733800003305, 0, 1, 0.0, 135.0, 2.5899016691255383e-06, 30.906919479370117, -0.0001822273770812899, 2.30135583478841e-06, 30.90691375732422, 30.04935646057129
0.7904094520490617, 0, 1, 0.0, 135.0, 2.5899016691255383e-06, 30.906919479370117, -0.0001822273770812899, 2.30135583478841e-06, 30.90691375732422, 30.04935646057129
0.8004247309872881, 0, 1, 0.0, 135.0, -3.9296201066463254e-06, 61.3541259765625, -0.00013633212074637413, -5.18749993716483e-06, 61.3541259765625, 30.047412872314453
0.8103929170174524, 0, 1, 0.0, 135.0, -3.9296201066463254e-06, 61.3541259765625, -0.00013633212074637413, -5.18749993716483e-06, 61.3541259765625, 30.047412872314453
0.8203537750523537, 0, 1, 0.0, 135.0, -3.9296201066463254e-06, 61.3541259765625, -0.00013633212074637413, -5.18749993716483e-06, 61.3541259765625, 30.047412872314453
0.8303896690485999, 0, 1, 0.0, 135.0, -3.9296201066463254e-06, 61.3541259765625, -0.00013633212074637413, -5.18749993716483e-06, 61.3541259765625, 30.047412872314453
0.8402314210543409, 0, 1, 0.0, 135.0, -3.9296201066463254e-06, 61.3541259765625, -0.00013633212074637413, -5.18749993716483e-06, 61.3541259765625, 30.047412872314453
0.850347856990993, 0, 1, 0.0, 135.0, -3.9296201066463254e-06, 61.3541259765625, -0.00013633212074637413, -5.18749993716483e-06, 61.3541259765625, 30.047412872314453
0.860351863084361, 0, 1, 0.0, 135.0, -3.9296201066463254e-06, 61.3541259765625, -0.00013633212074637413, -5.18749993716483e-06, 61.3541259765625, 30.047412872314453
0.8703222150215879, 0, 1, 0.0, 135.0, -3.9296201066463254e-06, 61.3541259765625, -0.00013633212074637413, -5.18749993716483e-06, 61.3541259765625, 30.047412872314453
0.8803157340735197, 0, 1, 0.0, 135.0, -3.9296201066463254e-06, 61.3541259765625, -0.00013633212074637413, -5.18749993716483e-06, 61.3541259765625, 30.047412872314453
0.8903005190659314, 0, 1, 0.0, 135.0, -3.9296201066463254e-06, 61.3541259765625, -0.00013633212074637413, -5.18749993716483e-06, 61.3541259765625, 30.047412872314453
0.9006332129938528, 0, 1, 0.0, 135.0, -3.9296201066463254e-06, 61.3541259765625, -0.00013633212074637413, -5.18749993716483e-06, 61.3541259765625, 30.047412872314453
0.9103993740864098, 0, 1, 0.0, 135.0, -3.9296201066463254e-06, 61.3541259765625, -0.00013633212074637413, -5.18749993716483e-06, 61.3541259765625, 30.047412872314453
0.9202477040234953, 0, 1, 0.0, 135.0, -3.9296201066463254e-06, 61.3541259765625, -0.00013633212074637413, -5.18749993716483e-06, 61.3541259765625, 30.047412872314453
0.9303729470120743, 0, 1, 0.0, 135.0, -3.9296201066463254e-06, 61.3541259765625, -0.00013633212074637413, -5.18749993716483e-06, 61.3541259765625, 30.047412872314453
0.9402597410371527, 0, 1, 0.0, 135.0, -3.9296201066463254e-06, 61.3541259765625, -0.00013633212074637413, -5.18749993716483e-06, 61.3541259765625, 30.047412872314453
0.9502881990047172, 0, 1, 0.0, 135.0, -3.9296201066463254e-06, 61.3541259765625, -0.00013633212074637413, -5.18749993716483e-06, 61.3541259765625, 30.047412872314453
0.9602960320189595, 0, 1, 0.0, 135.0, -3.9296201066463254e-06, 61.3541259765625, -0.00013633212074637413, -5.18749993716483e-06, 61.3541259765625, 30.047412872314453
0.9702499030390754, 0, 1, 0.0, 135.0, -3.9296201066463254e-06, 61.3541259765625, -0.00013633212074637413, -5.18749993716483e-06, 61.3541259765625, 30.047412872314453
0.9802342880284414, 0, 1, 0.0, 135.0, 0.0, 90.0, -9.383930077433433e-09, 0.0, 90.0, 30.053396224975586
0.9902489560190588, 0, 1, 0.0, 135.0, 0.0, 90.0, -9.383930077433433e-09, 0.0, 90.0, 30.053396224975586
1.0002627490321174, 0, 1, 0.0, 135.0, 0.0, 90.0, -9.383930077433433e-09, 0.0, 90.0, 30.053396224975586
1.0102582559920847, 0, 1, 0.0, 135.0, 0.0, 90.0, -9.383930077433433e-09, 0.0, 90.0, 30.053396224975586
1.0202819880796596, 0, 1, 0.0, 135.0, 0.0, 90.0, -9.383930077433433e-09, 0.0, 90.0, 30.053396224975586
1.0302491680486128, 0, 1, 0.0, 135.0, 0.0, 90.0, -9.383930077433433e-09, 0.0, 90.0, 30.053396224975586
1.0402582170208916, 0, 1, 0.0, 135.0, 0.0, 90.0, -9.383930077433433e-09, 0.0, 90.0, 30.053396224975586
1.0502370160538703, 0, 1, 0.0, 135.0, 0.0, 90.0, -9.383930077433433e-09, 0.0, 90.0, 30.053396224975586
1.0603905610041693, 0, 1, 0.0, 135.0, 0.0, 90.0, -9.383930077433433e-09, 0.0, 90.0, 30.053396224975586
1.0703035440528765, 0, 1, 0.0, 135.0, 0.0, 90.0, -9.383930077433433e-09, 0.0, 90.0, 30.053396224975586
1.0802917770342901, 0, 1, 0.0, 135.0, 0.0, 90.0, -9.383930077433433e-09, 0.0, 90.0, 30.053396224975586
1.090387300006114, 0, 1, 0.0, 135.0, 0.0, 90.0, -9.383930077433433e-09, 0.0, 90.0, 30.053396224975586
1.1003745660418645, 0, 1, 0.0, 135.0, 0.0, 90.0, -9.383930077433433e-09, 0.0, 90.0, 30.053396224975586
1.110362060018815, 0, 1, 0.0, 135.0, 0.0, 90.0, -9.383930077433433e-09, 0.0, 90.0, 30.053396224975586
1.1202825150685385, 0, 1, 0.0, 135.0, 0.0, 90.0, -9.383930077433433e-09, 0.0, 90.0, 30.053396224975586
1.130427889060229, 0, 1, 0.0, 135.0, 0.0, 90.0, -9.383930077433433e-09, 0.0, 90.0, 30.053396224975586
1.1404384190682322, 0, 1, 0.0, 135.0, 0.0, 90.0, -9.383930077433433e-09, 0.0, 90.0, 30.053396224975586
1.1504116400610656, 0, 1, 0.0, 135.0, 0.0, 90.0, -9.383930077433433e-09, 0.0, 90.0, 30.053396224975586
1.1604291180847213, 0, 1, 0.0, 135.0, 0.0, 90.0, -9.383930077433433e-09, 0.0, 90.0, 30.053396224975586
1.170366091071628, 0, 1, 0.0, 135.0, 0.0, 90.0, -9.383930077433433e-09, 0.0, 90.0, 30.053396224975586
1.1803242550231516, 0, 1, 0.0, 135.0, 0.0, 90.0, -9.383930077433433e-09, 0.0, 90.0, 30.053396224975586
1.1903761620633304, 0, 1, 0.0, 135.0, -8.651421921967994e-06, 111.36547088623047, 0.00026819860795512795, -8.651421921967994e-06, 111.36548614501953, 30.038240432739258
1.2003390560857952, 0, 1, 0.0, 135.0, -8.651421921967994e-06, 111.36547088623047, 0.00026819860795512795, -8.651421921967994e-06, 111.36548614501953, 30.038240432739258
1.2102435510605574, 0, 1, 0.0, 135.0, -8.651421921967994e-06, 111.36547088623047, 0.00026819860795512795, -8.651421921967994e-06, 111.36548614501953, 30.038240432739258
1.2202273110160604, 0, 1, 0.0, 135.0, -8.651421921967994e-06, 111.36547088623047, 0.00026819860795512795, -8.651421921967994e-06, 111.36548614501953, 30.038240432739258
1.2303841500543058, 0, 1, 0.0, 135.0, -8.651421921967994e-06, 111.36547088623047, 0.00026819860795512795, -8.651421921967994e-06, 111.36548614501953, 30.038240432739258
1.240307550993748, 0, 1, 0.0, 135.0, -8.651421921967994e-06, 111.36547088623047, 0.00026819860795512795, -8.651421921967994e-06, 111.36548614501953, 30.038240432739258
1.250349039095454, 0, 1, 0.0, 135.0, -8.651421921967994e-06, 111.36547088623047, 0.00026819860795512795, -8.651421921967994e-06, 111.36548614501953, 30.038240432739258
1.2603945600567386, 0, 1, 0.0, 135.0, -8.651421921967994e-06, 111.36547088623047, 0.00026819860795512795, -8.651421921967994e-06, 111.36548614501953, 30.038240432739258
1.2704876289935783, 0, 1, 0.0, 135.0, -8.651421921967994e-06, 111.36547088623047, 0.00026819860795512795, -8.651421921967994e-06, 111.36548614501953, 30.038240432739258
1.2803106380160898, 0, 1, 0.0, 135.0, -8.651421921967994e-06, 111.36547088623047, 0.00026819860795512795, -8.651421921967994e-06, 111.36548614501953, 30.038240432739258
1.2905262410640717, 0, 1, 0.0, 135.0, -8.651421921967994e-06, 111.36547088623047, 0.00026819860795512795, -8.651421921967994e-06, 111.36548614501953, 30.038240432739258
1.3002780040260404, 0, 1, 0.0, 135.0, -8.651421921967994e-06, 111.36547088623047, 0.00026819860795512795, -8.651421921967994e-06, 111.36548614501953, 30.038240432739258
1.3102050720481202, 0, 1, 0.0, 135.0, -8.651421921967994e-06, 111.36547088623047, 0.00026819860795512795, -8.651421921967994e-06, 111.36548614501953, 30.038240432739258
1.3203163370490074, 0, 1, 0.0, 135.0, -8.651421921967994e-06, 111.36547088623047, 0.00026819860795512795, -8.651421921967994e-06, 111.36548614501953, 30.038240432739258
1.3302054090891033, 0, 1, 0.0, 135.0, -8.651421921967994e-06, 111.36547088623047, 0.00026819860795512795, -8.651421921967994e-06, 111.36548614501953, 30.038240432739258
1.3402925060363486, 0, 1, 0.0, 135.0, -8.651421921967994e-06, 111.36547088623047, 0.00026819860795512795, -8.651421921967994e-06, 111.36548614501953, 30.038240432739258
1.350381013005972, 0, 1, 0.0, 135.0, -8.651421921967994e-06, 111.36547088623047, 0.00026819860795512795, -8.651421921967994e-06, 111.36548614501953, 30.038240432739258
1.3604458119953051, 0, 1, 0.0, 135.0, -8.651421921967994e-06, 111.36547088623047, 0.00026819860795512795, -8.651421921967994e-06, 111.36548614501953, 30.038240432739258
1.370478069060482, 0, 1, 0.0, 135.0, -8.651421921967994e-06, 111.36547088623047, 0.00026819860795512795, -8.651421921967994e-06, 111.36548614501953, 30.038240432739258
1.3803905500099063, 0, 1, 0.0, 135.0, -8.651421921967994e-06, 111.36547088623047, 0.00026819860795512795, -8.651421921967994e-06, 111.36548614501953, 30.038240432739258
1.3902693500276655, 0, 1, 0.0, 135.0, -8.651421921967994e-06, 111.36547088623047, 0.00026819860795512795, -8.651421921967994e-06, 111.36548614501953, 30.038240432739258
1.4002844530623406, 0, 1, 0.0, 135.0, 5.008956122765085e-06, 123.90119171142578, 2.2311800421448424e-05, 5.008956122765085e-06, 123.90119934082031, 30.025249481201172
1.4102512060198933, 0, 1, 0.0, 135.0, 5.008956122765085e-06, 123.90119171142578, 2.2311800421448424e-05, 5.008956122765085e-06, 123.90119934082031, 30.025249481201172
1.420318379998207, 0, 1, 0.0, 135.0, 5.008956122765085e-06, 123.90119171142578, 2.2311800421448424e-05, 5.008956122765085e-06, 123.90119934082031, 30.025249481201172
1.4304113800171763, 0, 1, 0.0, 135.0, 5.008956122765085e-06, 123.90119171142578, 2.2311800421448424e-05, 5.008956122765085e-06, 123.90119934082031, 30.025249481201172
1.4403531760908663, 0, 1, 0.0, 135.0, 5.008956122765085e-06, 123.90119171142578, 2.2311800421448424e-05, 5.008956122765085e-06, 123.90119934082031, 30.025249481201172
1.45026080601383, 0, 1, 0.0, 135.0, 5.008956122765085e-06, 123.90119171142578, 2.2311800421448424e-05, 5.008956122765085e-06, 123.90119934082031, 30.025249481201172
1.4603381881024688, 0, 1, 0.0, 135.0, 5.008956122765085e-06, 123.90119171142578, 2.2311800421448424e-05, 5.008956122765085e-06, 123.90119934082031, 30.025249481201172
1.4703928320668638, 0, 1, 0.0, 135.0, 5.008956122765085e-06, 123.90119171142578, 2.2311800421448424e-05, 5.008956122765085e-06, 123.90119934082031, 30.025249481201172
1.480331844999455, 0, 1, 0.0, 135.0, 5.008956122765085e-06, 123.90119171142578, 2.2311800421448424e-05, 5.008956122765085e-06, 123.90119934082031, 30.025249481201172
1.4903114170301706, 0, 1, 0.0, 135.0, 5.008956122765085e-06, 123.90119171142578, 2.2311800421448424e-05, 5.008956122765085e-06, 123.90119934082031, 30.025249481201172
1.5003402350703254, 0, 1, 0.0, 135.0, 5.008956122765085e-06, 123.90119171142578, 2.2311800421448424e-05, 5.008956122765085e-06, 123.90119934082031, 30.025249481201172
1.5103579889982939, 0, 1, 0.0, 135.0, 5.008956122765085e-06, 123.90119171142578, 2.2311800421448424e-05, 5.008956122765085e-06, 123.90119934082031, 30.025249481201172
1.5203743469901383, 0, 1, 0.0, 135.0, 5.008956122765085e-06, 123.90119171142578, 2.2311800421448424e-05, 5.008956122765085e-06, 123.90119934082031, 30.025249481201172
1.5305253689875826, 0, 1, 0.0, 135.0, 5.008956122765085e-06, 123.90119171142578, 2.2311800421448424e-05, 5.008956122765085e-06, 123.90119934082031, 30.025249481201172
1.5402670270996168, 0, 1, 0.0, 135.0, 5.008956122765085e-06, 123.90119171142578, 2.2311800421448424e-05, 5.008956122765085e-06, 123.90119934082031, 30.025249481201172
1.5503562140511349, 0, 1, 0.0, 135.0, 5.008956122765085e-06, 123.90119171142578, 2.2311800421448424e-05, 5.008956122765085e-06, 123.90119934082031, 30.025249481201172
1.560316143091768, 0, 1, 0.0, 135.0, 5.008956122765085e-06, 123.90119171142578, 2.2311800421448424e-05, 5.008956122765085e-06, 123.90119934082031, 30.025249481201172
1.5704748469870538, 0, 1, 0.0, 135.0, 5.008956122765085e-06, 130.05908203125, 0.00032284011831507087, 5.008956122765085e-06, 130.05908203125, 30.02694320678711
1.5802758550271392, 0, 1, 0.0, 135.0, 5.008956122765085e-06, 130.05908203125, 0.00032284011831507087, 5.008956122765085e-06, 130.05908203125, 30.02694320678711
1.5902648450573906, 0, 1, 0.0, 135.0, 5.008956122765085e-06, 130.05908203125, 0.00032284011831507087, 5.008956122765085e-06, 130.05908203125, 30.02694320678711
1.6003394740400836, 0, 1, 0.0, 135.0, 5.008956122765085e-06, 130.05908203125, 0.00032284011831507087, 5.008956122765085e-06, 130.05908203125, 30.02694320678711
1.6103133390424773, 0, 1, 0.0, 135.0, 5.008956122765085e-06, 130.05908203125, 0.00032284011831507087, 5.008956122765085e-06, 130.05908203125, 30.02694320678711
