time, command_mode, command_frame, command_roll, command_pitch, relative_roll, relative_pitch, relative_yaw, absolute_roll, absolute_pitch, absolute_yaw
0.8004836919717491, 0, 1, 0.0, 135.0, 0.0019370935624465346, 44.98261642456055, 0.001239296980202198, 0.001936843036673963, 44.98261642456055, 21.02947235107422
0.810267532011494, 0, 1, 0.0, 135.0, 0.0019370935624465346, 44.98261642456055, 0.001239296980202198, 0.001936843036673963, 44.98261642456055, 21.02947235107422
0.82027006696444, 0, 1, 0.0, 135.0, 0.0019370935624465346, 44.98261642456055, 0.001239296980202198, 0.001936843036673963, 44.98261642456055, 21.02947235107422
0.8301609690533951, 0, 1, 0.0, 135.0, 0.0019370935624465346, 44.98261642456055, 0.001239296980202198, 0.001936843036673963, 44.98261642456055, 21.02947235107422
0.8401817240519449, 0, 1, 0.0, 135.0, 0.0019370935624465346, 44.98261642456055, 0.001239296980202198, 0.001936843036673963, 44.98261642456055, 21.02947235107422
0.8504291099961847, 0, 1, 0.0, 135.0, 0.0019370935624465346, 44.98261642456055, 0.001239296980202198, 0.001936843036673963, 44.98261642456055, 21.02947235107422
0.860271668061614, 0, 1, 0.0, 135.0, 0.0019370935624465346, 44.98261642456055, 0.001239296980202198, 0.001936843036673963, 44.98261642456055, 21.02947235107422
0.8703698839526623, 0, 1, 0.0, 135.0, 0.0019370935624465346, 44.98261642456055, 0.001239296980202198, 0.001936843036673963, 44.98261642456055, 21.02947235107422
0.880201774998568, 0, 1, 0.0, 135.0, 0.00202326406724751, 75.78031158447266, 0.002038702368736267, 0.0020276117138564587, 75.7802734375, 21.03671646118164
0.890324673964642, 0, 1, 0.0, 135.0, 0.00202326406724751, 75.78031158447266, 0.002038702368736267, 0.0020276117138564587, 75.7802734375, 21.03671646118164
0.9002126549603418, 0, 1, 0.0, 135.0, 0.00202326406724751, 75.78031158447266, 0.002038702368736267, 0.0020276117138564587, 75.7802734375, 21.03671646118164
0.9103716170648113, 0, 1, 0.0, 135.0, 0.00202326406724751, 75.78031158447266, 0.002038702368736267, 0.0020276117138564587, 75.7802734375, 21.03671646118164
0.9202936090296134, 0, 1, 0.0, 135.0, 0.00202326406724751, 75.78031158447266, 0.002038702368736267, 0.0020276117138564587, 75.7802734375, 21.03671646118164
0.9302638620138168, 0, 1, 0.0, 135.0, 0.00202326406724751, 75.78031158447266, 0.002038702368736267, 0.0020276117138564587, 75.7802734375, 21.03671646118164
0.9402928659692407, 0, 1, 0.0, 135.0, 0.00202326406724751, 75.78031158447266, 0.002038702368736267, 0.0020276117138564587, 75.7802734375, 21.03671646118164
0.9502690740628168, 0, 1, 0.0, 135.0, 0.00202326406724751, 75.78031158447266, 0.002038702368736267, 0.0020276117138564587, 75.7802734375, 21.03671646118164
0.9602612609742209, 0, 1, 0.0, 135.0, 0.00202326406724751, 75.78031158447266, 0.002038702368736267, 0.0020276117138564587, 75.7802734375, 21.03671646118164
0.9702836070209742, 0, 1, 0.0, 135.0, 0.00202326406724751, 75.78031158447266, 0.002038702368736267, 0.0020276117138564587, 75.7802734375, 21.03671646118164
0.9802979079540819, 0, 1, 0.0, 135.0, 0.00202326406724751, 75.78031158447266, 0.002038702368736267, 0.0020276117138564587, 75.7802734375, 21.03671646118164
0.9901800809893757, 0, 1, 0.0, 135.0, 0.00202326406724751, 75.78031158447266, 0.002038702368736267, 0.0020276117138564587, 75.7802734375, 21.03671646118164
1.0002284710062668, 0, 1, 0.0, 135.0, 0.00202326406724751, 75.78031158447266, 0.002038702368736267, 0.0020276117138564587, 75.7802734375, 21.03671646118164
1.0104296409990638, 0, 1, 0.0, 135.0, 0.00202326406724751, 75.78031158447266, 0.002038702368736267, 0.0020276117138564587, 75.7802734375, 21.03671646118164
1.0202230949653313, 0, 1, 0.0, 135.0, 0.00202326406724751, 75.78031158447266, 0.002038702368736267, 0.0020276117138564587, 75.7802734375, 21.03671646118164
1.0302906989818439, 0, 1, 0.0, 135.0, 0.00202326406724751, 75.78031158447266, 0.002038702368736267, 0.0020276117138564587, 75.7802734375, 21.03671646118164
1.0401519980514422, 0, 1, 0.0, 135.0, 0.00202326406724751, 75.78031158447266, 0.002038702368736267, 0.0020276117138564587, 75.7802734375, 21.03671646118164
1.0503261300036684, 0, 1, 0.0, 135.0, 0.00202326406724751, 75.78031158447266, 0.002038702368736267, 0.0020276117138564587, 75.7802734375, 21.03671646118164
1.0602132569765672, 0, 1, 0.0, 135.0, 0.00202326406724751, 75.78031158447266, 0.002038702368736267, 0.0020276117138564587, 75.7802734375, 21.03671646118164
1.0701547929784283, 0, 1, 0.0, 135.0, -0.0015249534044414759, 101.39244842529297, -0.001661557238548994, -0.0015249534044414759, 101.3924331665039, 21.045734405517578
1.0801658210111782, 0, 1, 0.0, 135.0, -0.0015249534044414759, 101.39244842529297, -0.001661557238548994, -0.0015249534044414759, 101.3924331665039, 21.045734405517578
1.090252310037613, 0, 1, 0.0, 135.0, -0.0015249534044414759, 101.39244842529297, -0.001661557238548994, -0.0015249534044414759, 101.3924331665039, 21.045734405517578
1.1001857940573245, 0, 1, 0.0, 135.0, -0.0015249534044414759, 101.39244842529297, -0.001661557238548994, -0.0015249534044414759, 101.3924331665039, 21.045734405517578
1.1102131999796256, 0, 1, 0.0, 135.0, -0.0015249534044414759, 101.39244842529297, -0.001661557238548994, -0.0015249534044414759, 101.3924331665039, 21.045734405517578
1.1201751560438424, 0, 1, 0.0, 135.0, -0.0015249534044414759, 101.39244842529297, -0.001661557238548994, -0.0015249534044414759, 101.3924331665039, 21.045734405517578
1.1301576000405475, 0, 1, 0.0, 135.0, -0.0015249534044414759, 101.39244842529297, -0.001661557238548994, -0.0015249534044414759, 101.3924331665039, 21.045734405517578
1.140195089043118, 0, 1, 0.0, 135.0, -0.0015249534044414759, 101.39244842529297, -0.001661557238548994, -0.0015249534044414759, 101.3924331665039, 21.045734405517578
1.1502515140455216, 0, 1, 0.0, 135.0, -0.0015249534044414759, 101.39244842529297, -0.001661557238548994, -0.0015249534044414759, 101.3924331665039, 21.045734405517578
1.1602036620024592, 0, 1, 0.0, 135.0, -0.0015249534044414759, 101.39244842529297, -0.001661557238548994, -0.0015249534044414759, 101.3924331665039, 21.045734405517578
1.1703105689957738, 0, 1, 0.0, 135.0, -0.0015249534044414759, 101.39244842529297, -0.001661557238548994, -0.0015249534044414759, 101.3924331665039, 21.045734405517578
1.1802054790314287, 0, 1, 0.0, 135.0, -0.0015249534044414759, 101.39244842529297, -0.001661557238548994, -0.0015249534044414759, 101.3924331665039, 21.045734405517578
1.1903013739502057, 0, 1, 0.0, 135.0, -0.0015249534044414759, 101.39244842529297, -0.001661557238548994, -0.0015249534044414759, 101.3924331665039, 21.045734405517578
1.200212505995296, 0, 1, 0.0, 135.0, -0.0015249534044414759, 101.39244842529297, -0.001661557238548994, -0.0015249534044414759, 101.3924331665039, 21.045734405517578
1.2103086919523776, 0, 1, 0.0, 135.0, -0.0015249534044414759, 101.39244842529297, -0.001661557238548994, -0.0015249534044414759, 101.3924331665039, 21.045734405517578
1.220160000026226, 0, 1, 0.0, 135.0, -0.0015249534044414759, 101.39244842529297, -0.001661557238548994, -0.0015249534044414759, 101.3924331665039, 21.045734405517578
1.2302508220309392, 0, 1, 0.0, 135.0, -0.0015249534044414759, 101.39244842529297, -0.001661557238548994, -0.0015249534044414759, 101.3924331665039, 21.045734405517578
1.2401414399500936, 0, 1, 0.0, 135.0, -0.0015249534044414759, 101.39244842529297, -0.001661557238548994, -0.0015249534044414759, 101.3924331665039, 21.045734405517578
1.250208331970498, 0, 1, 0.0, 135.0, -0.0015249534044414759, 101.39244842529297, -0.001661557238548994, -0.0015249534044414759, 101.3924331665039, 21.045734405517578
1.260257937014103, 0, 1, 0.0, 135.0, -0.0015249534044414759, 101.39244842529297, -0.001661557238548994, -0.0015249534044414759, 101.3924331665039, 21.045734405517578
1.2702575289877132, 0, 1, 0.0, 135.0, -0.0006233684835024178, 118.29802703857422, -0.0005277458112686872, -0.0006233684835024178, 118.29804229736328, 21.065719604492188
1.2802416459890082, 0, 1, 0.0, 135.0, -0.0006233684835024178, 118.29802703857422, -0.0005277458112686872, -0.0006233684835024178, 118.29804229736328, 21.065719604492188
1.2903868920402601, 0, 1, 0.0, 135.0, -0.0006233684835024178, 118.29802703857422, -0.0005277458112686872, -0.0006233684835024178, 118.29804229736328, 21.065719604492188
1.3002504169708118, 0, 1, 0.0, 135.0, -0.0006233684835024178, 118.29802703857422, -0.0005277458112686872, -0.0006233684835024178, 118.29804229736328, 21.065719604492188
1.3103695870377123, 0, 1, 0.0, 135.0, -0.0006233684835024178, 118.29802703857422, -0.0005277458112686872, -0.0006233684835024178, 118.29804229736328, 21.065719604492188
1.3204591219546273, 0, 1, 0.0, 135.0, -0.0006233684835024178, 118.29802703857422, -0.0005277458112686872, -0.0006233684835024178, 118.29804229736328, 21.065719604492188
1.3303395820548758, 0, 1, 0.0, 135.0, -0.0006233684835024178, 118.29802703857422, -0.0005277458112686872, -0.0006233684835024178, 118.29804229736328, 21.065719604492188
1.3404803429730237, 0, 1, 0.0, 135.0, -0.0006233684835024178, 118.29802703857422, -0.0005277458112686872, -0.0006233684835024178, 118.29804229736328, 21.065719604492188
1.350559497019276, 0, 1, 0.0, 135.0, -0.0006233684835024178, 118.29802703857422, -0.0005277458112686872, -0.0006233684835024178, 118.29804229736328, 21.065719604492188
1.360551571007818, 0, 1, 0.0, 135.0, -0.0006233684835024178, 118.29802703857422, -0.0005277458112686872, -0.0006233684835024178, 118.29804229736328, 21.065719604492188
1.3702865119557828, 0, 1, 0.0, 135.0, -0.0006233684835024178, 118.29802703857422, -0.0005277458112686872, -0.0006233684835024178, 118.29804229736328, 21.065719604492188
1.3801896990044042, 0, 1, 0.0, 135.0, -0.0006233684835024178, 118.29802703857422, -0.0005277458112686872, -0.0006233684835024178, 118.29804229736328, 21.065719604492188
1.3901718070264906, 0, 1, 0.0, 135.0, -0.0006233684835024178, 118.29802703857422, -0.0005277458112686872, -0.0006233684835024178, 118.29804229736328, 21.065719604492188
1.4001372740603983, 0, 1, 0.0, 135.0, -0.0006233684835024178, 118.29802703857422, -0.0005277458112686872, -0.0006233684835024178, 118.29804229736328, 21.065719604492188
1.410209308960475, 0, 1, 0.0, 135.0, -0.0006233684835024178, 118.29802703857422, -0.0005277458112686872, -0.0006233684835024178, 118.29804229736328, 21.065719604492188
1.4202250640373677, 0, 1, 0.0, 135.0, -0.0006233684835024178, 118.29802703857422, -0.0005277458112686872, -0.0006233684835024178, 118.29804229736328, 21.065719604492188
1.4302867699880153, 0, 1, 0.0, 135.0, -0.0006233684835024178, 118.29802703857422, -0.0005277458112686872, -0.0006233684835024178, 118.29804229736328, 21.065719604492188
1.4402346330462024, 0, 1, 0.0, 135.0, -0.0006233684835024178, 118.29802703857422, -0.0005277458112686872, -0.0006233684835024178, 118.29804229736328, 21.065719604492188
1.450371528044343, 0, 1, 0.0, 135.0, -0.0006233684835024178, 118.29802703857422, -0.0005277458112686872, -0.0006233684835024178, 118.29804229736328, 21.065719604492188
1.460224710055627, 0, 1, 0.0, 135.0, -0.0006233684835024178, 118.29802703857422, -0.0005277458112686872, -0.0006233684835024178, 118.29804229736328, 21.065719604492188
1.4702206390211359, 0, 1, 0.0, 135.0, -0.0004321231390349567, 127.44001770019531, -0.0004321231390349567, -0.0004321231390349567, 127.44003295898438, 21.057960510253906
1.4802564809797332, 0, 1, 0.0, 135.0, -0.0004321231390349567, 127.44001770019531, -0.0004321231390349567, -0.0004321231390349567, 127.44003295898438, 21.057960510253906
1.4903094329638407, 0, 1, 0.0, 135.0, -0.0004321231390349567, 127.44001770019531, -0.0004321231390349567, -0.0004321231390349567, 127.44003295898438, 21.057960510253906
1.5002295860322192, 0, 1, 0.0, 135.0, -0.0004321231390349567, 127.44001770019531, -0.0004321231390349567, -0.0004321231390349567, 127.44003295898438, 21.057960510253906
1.510318582993932, 0, 1, 0.0, 135.0, -0.0004321231390349567, 127.44001770019531, -0.0004321231390349567, -0.0004321231390349567, 127.44003295898438, 21.057960510253906
1.5202012569643557, 0, 1, 0.0, 135.0, -0.0004321231390349567, 127.44001770019531, -0.0004321231390349567, -0.0004321231390349567, 127.44003295898438, 21.057960510253906
1.5303041719598696, 0, 1, 0.0, 135.0, -0.0004321231390349567, 127.44001770019531, -0.0004321231390349567, -0.0004321231390349567, 127.44003295898438, 21.057960510253906
1.5402104599634185, 0, 1, 0.0, 135.0, -0.0004321231390349567, 127.44001770019531, -0.0004321231390349567, -0.0004321231390349567, 127.44003295898438, 21.057960510253906
1.5502617310266942, 0, 1, 0.0, 135.0, -0.0004321231390349567, 127.44001770019531, -0.0004321231390349567, -0.0004321231390349567, 127.44003295898438, 21.057960510253906
1.560258434037678, 0, 1, 0.0, 135.0, -0.0004321231390349567, 127.44001770019531, -0.0004321231390349567, -0.0004321231390349567, 127.44003295898438, 21.057960510253906
1.5703148010652512, 0, 1, 0.0, 135.0, -0.0004321231390349567, 127.44001770019531, -0.0004321231390349567, -0.0004321231390349567, 127.44003295898438, 21.057960510253906
1.5803336660610512, 0, 1, 0.0, 135.0, -0.0004321231390349567, 127.44001770019531, -0.0004321231390349567, -0.0004321231390349567, 127.44003295898438, 21.057960510253906
1.5903556980192661, 0, 1, 0.0, 135.0, -0.0004321231390349567, 127.44001770019531, -0.0004321231390349567, -0.0004321231390349567, 127.44003295898438, 21.057960510253906
1.6002979420591146, 0, 1, 0.0, 135.0, -0.0004321231390349567, 127.44001770019531, -0.0004321231390349567, -0.0004321231390349567, 127.44003295898438, 21.057960510253906
1.610458145965822, 0, 1, 0.0, 135.0, -0.0004321231390349567, 127.44001770019531, -0.0004321231390349567, -0.0004321231390349567, 127.44003295898438, 21.057960510253906
1.620311098988168, 0, 1, 0.0, 135.0, -0.0004321231390349567, 127.44001770019531, -0.0004321231390349567, -0.0004321231390349567, 127.44003295898438, 21.057960510253906
1.6303630389738828, 0, 1, 0.0, 135.0, -0.0004321231390349567, 127.44001770019531, -0.0004321231390349567, -0.0004321231390349567, 127.44003295898438, 21.057960510253906
