time, reference_yaw, command_yaw, quaternion_x, quaternion_y, quaternion_z, quaternion_w, yaw, yaw_slow
1.1001988250063732, 200.0, 200.0, 0.0032958984375, 0.0125732421875, 0.81085205078125, 0.5850830078125, 108.37914679501081, 97.3718803171863
1.1103494350099936, 200.0, 200.0, 0.0032958984375, 0.0125732421875, 0.81085205078125, 0.5850830078125, 108.37914679501081, 97.3718803171863
1.1202596389921382, 200.0, 200.0, 0.0032958984375, 0.0125732421875, 0.81085205078125, 0.5850830078125, 108.37914679501081, 97.3718803171863
1.1302833050722256, 200.0, 200.0, 0.00286865234375, 0.01055908203125, 0.849609375, 0.52728271484375, 116.35393179720566, 97.3718803171863
1.1404265019809827, 200.0, 200.0, 0.00286865234375, 0.01055908203125, 0.849609375, 0.52728271484375, 116.35393179720566, 97.3718803171863
1.1502402320038527, 200.0, 200.0, 0.00286865234375, 0.01055908203125, 0.849609375, 0.52728271484375, 116.35393179720566, 97.3718803171863
1.1606113699963316, 200.0, 200.0, 0.00286865234375, 0.01055908203125, 0.849609375, 0.52728271484375, 116.35393179720566, 97.3718803171863
1.1705509320599958, 200.0, 200.0, 0.00201416015625, 0.00860595703125, 0.87591552734375, 0.4822998046875, 122.32197601239493, 97.3718803171863
1.1802515860181302, 200.0, 200.0, 0.00201416015625, 0.00860595703125, 0.87591552734375, 0.4822998046875, 122.32197601239493, 97.3718803171863
1.1902544819749892, 200.0, 200.0, 0.00201416015625, 0.00860595703125, 0.87591552734375, 0.4822998046875, 122.32197601239493, 137.3004217144613
1.2005043979734182, 200.0, 200.0, 0.00079345703125, 0.00738525390625, 0.90362548828125, 0.4281005859375, 129.2966090217984, 137.3004217144613
1.2101586200296879, 200.0, 200.0, 0.00079345703125, 0.00738525390625, 0.90362548828125, 0.4281005859375, 129.2966090217984, 137.3004217144613
1.220287385978736, 200.0, 200.0, 0.00079345703125, 0.00738525390625, 0.90362548828125, 0.4281005859375, 129.2966090217984, 137.3004217144613
1.230159730068408, 200.0, 200.0, 0.00079345703125, 0.00738525390625, 0.90362548828125, 0.4281005859375, 129.2966090217984, 137.3004217144613
