time, reference_pitch, command_pitch, quaternion_x, quaternion_y, quaternion_z, quaternion_w, pitch, pitch_slow, speed_x
4.600970275932923, 0.0, 0.0, 0.00274658203125, 0.007080078125, -0.11932373046875, 0.9927978515625, 0.8430597528261057, 0.8846929521288895, -0.28518051503751124
4.610454477020539, 0.0, 0.0, 0.00274658203125, 0.007080078125, -0.11932373046875, 0.9927978515625, 0.8430597528261057, 0.8846929521288895, -0.28518051503751124
4.620186390005983, 0.0, 0.0, 0.00274658203125, 0.007080078125, -0.11932373046875, 0.9927978515625, 0.8430597528261057, 0.8846929521288895, -0.28518051503751124
4.630239908001386, 0.0, 0.0, 0.00250244140625, 0.00628662109375, -0.11932373046875, 0.9927978515625, 0.7494438136132823, 0.8846929521288895, -0.27666497618920327
4.640137661015615, 0.0, 0.0, 0.00250244140625, 0.00628662109375, -0.11932373046875, 0.9927978515625, 0.7494438136132823, 0.8846929521288895, -0.27666497618920327
4.650133801973425, 0.0, 0.0, 0.00250244140625, 0.00628662109375, -0.11932373046875, 0.9927978515625, 0.7494438136132823, 0.8846929521288895, -0.27666497618920327
4.66018238698598, 0.0, 0.0, 0.00250244140625, 0.005859375, -0.1192626953125, 0.9927978515625, 0.7008162280034297, 0.8846929521288895, -0.2728702127272978
4.670134695945308, 0.0, 0.0, 0.00250244140625, 0.005859375, -0.1192626953125, 0.9927978515625, 0.7008162280034297, 0.8846929521288895, -0.2728702127272978
4.6801573999691755, 0.0, 0.0, 0.00250244140625, 0.005859375, -0.1192626953125, 0.9927978515625, 0.7008162280034297, 0.8846929521288895, -0.2728702127272978
4.6910212530056015, 0.0, 0.0, 0.00250244140625, 0.005859375, -0.1192626953125, 0.9927978515625, 0.7008162280034297, 0.8846929521288895, -0.2728702127272978
4.700251452974044, 0.0, 0.0, 0.0032958984375, 0.0064697265625, -0.11920166015625, 0.9927978515625, 0.781081083920001, 0.8846929521288895, -0.2681507470638529
4.710451859980822, 0.0, 0.0, 0.0032958984375, 0.0064697265625, -0.11920166015625, 0.9927978515625, 0.781081083920001, 0.8846929521288895, -0.2681507470638529
4.720164487953298, 0.0, 0.0, 0.0032958984375, 0.0064697265625, -0.11920166015625, 0.9927978515625, 0.781081083920001, 1.0568354904411903, -0.2681507470638529
4.730487160966732, 0.0, 0.0, 0.00396728515625, 0.00823974609375, -0.118896484375, 0.99285888671875, 0.9915645778832503, 1.0568354904411903, -0.2587178421885236
4.7402529049431905, 0.0, 0.0, 0.00396728515625, 0.00823974609375, -0.118896484375, 0.99285888671875, 0.9915645778832503, 1.0568354904411903, -0.2587178421885236
4.750215549953282, 0.0, 0.0, 0.00396728515625, 0.00823974609375, -0.118896484375, 0.99285888671875, 0.9915645778832503, 1.0568354904411903, -0.2587178421885236
4.760283902985975, 0.0, 0.0, 0.0048828125, 0.0086669921875, -0.1187744140625, 0.99285888671875, 1.0525887966866585, 1.0568354904411903, -0.25492454315439533
4.770489237038419, 0.0, 0.0, 0.0048828125, 0.0086669921875, -0.1187744140625, 0.99285888671875, 1.0525887966866585, 1.0568354904411903, -0.25492454315439533
4.780201727990061, 0.0, 0.0, 0.0048828125, 0.0086669921875, -0.1187744140625, 0.99285888671875, 1.0525887966866585, 1.0568354904411903, -0.25492454315439533
4.790194854023866, 0.0, 0.0, 0.0048828125, 0.0086669921875, -0.1187744140625, 0.99285888671875, 1.0525887966866585, 1.0568354904411903, -0.25492454315439533
4.800523582031019, 0.0, 0.0, 0.0064697265625, 0.0079345703125, -0.118896484375, 0.9927978515625, 0.9908827375938954, 1.0568354904411903, -0.24928274792420912
4.810354948043823, 0.0, 0.0, 0.0064697265625, 0.0079345703125, -0.118896484375, 0.9927978515625, 0.9908827375938954, 1.0568354904411903, -0.24928274792420912
4.820189328980632, 0.0, 0.0, 0.0064697265625, 0.0079345703125, -0.118896484375, 0.9927978515625, 0.9908827375938954, 1.0568354904411903, -0.24928274792420912
4.830206512007862, 0.0, 0.0, 0.00750732421875, 0.00665283203125, -0.11907958984375, 0.9927978515625, 0.8593413054707986, 1.0568354904411903, -0.24455784368991976
4.840338137932122, 0.0, 0.0, 0.00750732421875, 0.00665283203125, -0.11907958984375, 0.9927978515625, 0.8593413054707986, 1.0568354904411903, -0.24455784368991976
4.8504282659851015, 0.0, 0.0, 0.00897216796875, 0.00494384765625, -0.12908935546875, 0.9915771484375, 0.6944897231798954, 1.0568354904411903, -0.23934278888104335
4.861695947940461, 0.0, 0.0, 0.00897216796875, 0.00494384765625, -0.12908935546875, 0.9915771484375, 0.6944897231798954, 1.0568354904411903, -0.23934278888104335
4.870313375024125, 0.0, 0.0, 0.00897216796875, 0.00494384765625, -0.12908935546875, 0.9915771484375, 0.6944897231798954, 1.0568354904411903, -0.23934278888104335
4.880372931016609, 0.0, 0.0, 0.00897216796875, 0.00494384765625, -0.12908935546875, 0.9915771484375, 0.6944897231798954, 1.0568354904411903, -0.23934278888104335
4.8901952769374475, 0.0, 0.0, 0.00897216796875, 0.00494384765625, -0.12908935546875, 0.9915771484375, 0.6944897231798954, 1.0568354904411903, -0.23934278888104335
4.900313987978734, 0.0, 0.0, 0.0098876953125, 0.00311279296875, -0.12921142578125, 0.99151611328125, 0.5000824913775099, 1.0568354904411903, -0.2373345318554967
4.910160269006155, 0.0, 0.0, 0.0098876953125, 0.00311279296875, -0.12921142578125, 0.99151611328125, 0.5000824913775099, 1.0568354904411903, -0.2373345318554967
4.920205509988591, 0.0, 0.0, 0.0098876953125, 0.00311279296875, -0.12921142578125, 0.99151611328125, 0.5000824913775099, 0.2173295357365845, -0.2373345318554967
4.930145584046841, 0.0, 0.0, 0.01080322265625, 0.00128173828125, -0.1292724609375, 0.99151611328125, 0.3056656487653488, 0.2173295357365845, -0.23532664724649657
4.940275129978545, 0.0, 0.0, 0.01080322265625, 0.00128173828125, -0.1292724609375, 0.99151611328125, 0.3056656487653488, 0.2173295357365845, -0.23532664724649657
