time, reference_yaw, command_yaw, quaternion_x, quaternion_y, quaternion_z, quaternion_w, yaw, yaw_slow
2.4502368409885094, -200.0, -200.0, 0.00146484375, -0.00823974609375, 0.17291259765625, -0.98486328125, -19.916988219289422, -21.5728280594997
2.460217767045833, -200.0, -200.0, 0.00146484375, -0.00823974609375, 0.17291259765625, -0.98486328125, -19.916988219289422, -21.5728280594997
2.470204766956158, -200.0, -200.0, 0.00146484375, -0.00823974609375, 0.17291259765625, -0.98486328125, -19.916988219289422, -21.5728280594997
2.480174698983319, -200.0, -200.0, 0.00146484375, -0.00823974609375, 0.17291259765625, -0.98486328125, -19.916988219289422, -21.5728280594997
2.490312714013271, -200.0, -200.0, 0.0037841796875, -0.01007080078125, 0.19970703125, -0.979736328125, -23.045710431425668, -21.5728280594997
2.5001290099462494, -200.0, -200.0, 0.0037841796875, -0.01007080078125, 0.19970703125, -0.979736328125, -23.045710431425668, -21.5728280594997
2.5101452169474214, -200.0, -200.0, 0.0037841796875, -0.01007080078125, 0.19970703125, -0.979736328125, -23.045710431425668, -21.5728280594997
2.5201627429341897, -200.0, -200.0, 0.00616455078125, -0.0120849609375, 0.23455810546875, -0.97198486328125, -27.143579833989282, -21.5728280594997
2.530192833044566, -200.0, -200.0, 0.00616455078125, -0.0120849609375, 0.23455810546875, -0.97198486328125, -27.143579833989282, -21.5728280594997
2.54029597598128, -200.0, -200.0, 0.0074462890625, -0.012939453125, 0.2630615234375, -0.964599609375, -30.518194189450757, -21.5728280594997
2.550351014942862, -200.0, -200.0, 0.0074462890625, -0.012939453125, 0.2630615234375, -0.964599609375, -30.518194189450757, -21.5728280594997
2.560169684002176, -200.0, -200.0, 0.0074462890625, -0.012939453125, 0.2630615234375, -0.964599609375, -30.518194189450757, -21.5728280594997
2.570219571935013, -200.0, -200.0, 0.0074462890625, -0.012939453125, 0.2630615234375, -0.964599609375, -30.518194189450757, -21.5728280594997
2.5801667909836397, -200.0, -200.0, 0.008544921875, -0.012939453125, 0.29937744140625, -0.9539794921875, -34.85742049746726, -21.5728280594997
2.5901763079455122, -200.0, -200.0, 0.008544921875, -0.012939453125, 0.29937744140625, -0.9539794921875, -34.85742049746726, -21.5728280594997
2.600267853005789, -200.0, -200.0, 0.008544921875, -0.012939453125, 0.29937744140625, -0.9539794921875, -34.85742049746726, -21.5728280594997
2.610306018963456, -200.0, -200.0, 0.008544921875, -0.012939453125, 0.29937744140625, -0.9539794921875, -34.85742049746726, -21.5728280594997
2.6202663959702477, -200.0, -200.0, 0.00927734375, -0.01141357421875, 0.3563232421875, -0.9342041015625, -41.76329084903916, -49.92607711562485
2.6301663590129465, -200.0, -200.0, 0.00927734375, -0.01141357421875, 0.3563232421875, -0.9342041015625, -41.76329084903916, -49.92607711562485
2.640133799985051, -200.0, -200.0, 0.00927734375, -0.01141357421875, 0.3563232421875, -0.9342041015625, -41.76329084903916, -49.92607711562485
